Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,sn_extraido_real_kg,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,fold,es_lockbox
AP0039,Reducción,2,0.9851303899152082,1.3864,113.53745530300526,594.9137942335292,1103.7200823399116,141.62608655787042,132.11296986711793,167.91960817838734,106.80949660148484,1107.9720175799673,1106.3820638370107,0.46193927142366514,0.43628549746083534,-482.2228787165071,-468.80585173416887,13.417026982338257,141.62608655787042,132.11296986711793,-100.7517649070324,-64.0856979608909,-23.614928302825444,-24.52396459446127,-0.0,-0.0,-269.0303642881674,-281.8572512695823,20.0,20.0,,,,,,,0.008058820806872577,0.008058820806872577,1.6787819016929317e-21,1.6787819016929317e-21,,,9.881627085852244,11.065234243287211,19.26431106567383,17.971970602607033,10.873572887844508,13.37773994804919,119.65770243326821,120.45673620371389,-6.558583184994998,7.594362927622038,,,0,False
AP0039,Reducción,3,0.9874032027946067,1.1811,,,1114.4813032641957,105.49391805095289,119.09871343555943,0.0,0.0,1114.0147472366025,1114.242241402049,0.5059472980095008,0.4881047223133806,-387.2312768986445,-380.19498807347975,7.036288825164775,105.49391805095289,119.09871343555943,-0.0,-0.0,-15.246936177995472,-12.894154889377171,-0.0,-0.0,-247.0263509952496,-255.94763884330973,15.0,15.0,,,,,,,1.050022207928342e-20,1.050022207928342e-20,1.6787819016929317e-21,1.6787819016929317e-21,,,8.343050003051758,4.629571817751463,17.43700622558594,18.419757365228627,7.619972494619864,7.553901411404618,118.53228298611111,120.40537408287635,-6.77369870408848,-10.859222199094766,,,0,False
AP0041,Fusión,1,0.8434809879323738,13.5585,3705.306255366711,-1264.133739123857,1165.3498560566848,3274.691621779536,3264.03965887546,,,1152.5446503566827,1152.5386814793985,0.3945916593523066,0.32821073122220695,-615.6281822416572,-525.9235801306419,89.70460211101533,-93.53496018172511,38.76989153034231,-106.32410494019759,-106.31659842698754,-104.06538026149298,-113.48267231070513,-0.0,-0.0,-302.70417032384665,-335.8946343888966,30.0,30.0,179.5859117733535,179.5859117733535,5.2313636788117e-05,5.2313636788117e-05,36.136023080477,36.136023080477,82.40399366809476,82.40399366809476,118.57453534526208,118.57453534526208,43.71835058068716,43.71835058068716,41.89061620568716,48.26852516207561,30.364033474392354,30.19377934819927,46.339419420030374,46.35161051404122,122.4934910300926,122.14362910306969,18.665151316481914,19.232792614913183,0.2455679170554587,0.2829559996250589,0,False
AP0041,Fusión,2,0.7757926534673902,17.9081,4037.3320049436297,-1245.8568737127525,1154.3698852768032,4367.679092773374,4422.018953623684,,,1170.0762566851672,1169.4801936438246,0.3801645467926505,0.31475099145893565,-602.0475219786213,-278.94087014034585,323.1066518382754,-27.019359385827045,359.7503364616939,-128.3720091325493,-127.62239494535577,-127.73886032217521,-159.44474085175693,-0.0,-0.0,-309.9177266036748,-342.62450427053216,35.0,35.0,179.55656150535302,179.55656150535302,0.01827970866729169,0.01827970866729169,36.111254091616004,36.111254091616004,82.5712660047743,82.5712660047743,117.46980025679979,117.46980025679979,43.606703807689534,43.606703807689534,44.99132532190394,63.59228569997916,30.791903463696677,29.691997876815535,47.6358353484623,48.51898030324885,122.50334701295886,118.80665305755721,19.124721061294782,23.71747052882276,0.26436458809618346,0.37366199583778736,0,False
AP0041,Fusión,3,0.7368467481751726,20.7668,4316.857972748382,-1766.2316444295348,1129.6500351534187,5009.099832559041,5079.111691478108,,,1141.8642805922761,1141.107363470138,0.43600349713670195,0.37407903262111397,-504.6973919599841,-231.0834817715335,273.6139101884506,30.146501306084406,365.03960055793596,-92.89237684338704,-91.94047113219501,-150.95369845663757,-182.22256097343652,-0.0,-0.0,-281.998251431649,-312.96048368944304,40.0,40.0,180.43815143864327,180.43815143864327,1.314157702209166e-23,1.314157702209166e-23,36.162770837303,36.162770837303,79.06422880839526,79.06422880839526,118.47006081681909,118.47006081681909,43.802229122999236,43.802229122999236,47.55040213732216,63.59228569997916,30.769590869479707,29.691997876815535,47.323462846544054,48.51898030324885,123.48530951605903,118.80665305755721,19.03859585857917,23.71747052882276,0.28051911222779174,0.3751566911585084,0,False
AP0041,Fusión,4,0.7056440318915278,21.9455,6222.50799628074,-1799.3228027285759,1109.2415283999296,5675.168571269253,5680.052350835191,,,1111.0228230693083,1111.076842191729,0.5043824250340057,0.4067368082758596,-414.8892661254239,-195.5036678555707,219.38559826985318,71.0525477346724,369.0234265806378,-54.1058852990231,-54.173820228279986,-175.0275745436811,-204.7221118114634,-0.0,-0.0,-247.80878748299716,-296.63159586207024,45.0,45.0,179.92362644361413,179.92362644361413,0.05631157137973607,0.05631157137973607,35.75271201755689,35.75271201755689,82.35240796959918,82.35240796959918,116.50843452785327,116.50843452785327,43.2631118995556,43.2631118995556,49.55592903468919,63.84246299301369,31.01848594382957,29.387772905228836,48.11506264769001,47.56239256694147,123.0338555832851,120.36234088622557,19.206611912163627,23.92651254646284,0.29207876874587885,0.3762824821960423,0,False
AP0041,Fusión,5,0.7340401557376485,19.8833,6019.519257431804,-1645.344390387283,1091.97154253973,6900.1784303331515,6907.534415645574,,,1091.4492424679809,1091.2732757054016,0.5524091069135049,0.3654038997449538,-323.504430646181,-156.42409557149693,167.08033507468406,135.39403094951186,426.9204010227077,-29.48997608264001,-29.26867871549103,-196.61347243541036,-227.77820121679562,-0.0,-0.0,-223.79544654324758,-317.2980501275231,50.0,50.0,180.76413590175653,180.76413590175653,0.04124147872858574,0.04124147872858574,36.3152027005464,36.3152027005464,75.2723363916665,75.2723363916665,103.11211466713006,103.11211466713006,43.977514568652985,43.977514568652985,50.249664186963855,63.59228569997916,31.151829108344188,29.691997876815535,48.52313661096885,48.51898030324885,123.09576250542536,118.80665305755721,19.3721987855713,23.71747052882276,0.31026105500339446,0.3926436120636079,0,False
AP0041,Fusión,6,0.7360477831743,19.903,7400.437959461486,-1438.8227319913167,1073.5711102512182,9742.711505808435,9649.796417148784,,,1076.755220990709,1077.5470062012737,0.4620273823125623,0.31324639655801073,-447.7166960938059,-323.2766327662774,124.44006332752855,72.32539103150485,300.848888609247,-11.010643860533486,-12.006399990140892,-231.0455678866635,-259.742753129994,-0.0,-0.0,-268.98630884371886,-343.3768017209946,59.0,59.0,176.85558030870226,176.85558030870226,0.0031089152394792466,0.0031089152394792466,35.828621215820334,35.828621215820334,80.72343905978731,80.72343905978731,123.5267020670573,123.5267020670573,36.91573061236629,36.91573061236629,49.90822073194715,60.92934453764401,31.162046437523905,29.6239283678211,48.57541446271541,46.72344666593365,123.4075176691605,121.98670488716057,19.521985378246008,22.09834866265943,0.2924384620576835,0.3570170114152288,0,False
AP0041,Reducción,0,0.7358190057595491,21.7819,11294.06039043606,2520.728315387848,1065.3119308106568,10196.68929198905,10212.849122965185,5.5342503245903245,10.166269013912048,1067.7215165556972,1067.6559186445143,0.3416674108074872,0.3499574509873548,9505.077094348188,9518.68921712643,13.612122778242338,10196.68929198905,10212.849122965185,-3.3205501947541944,-6.099761408347229,-128.67344507350032,-132.58696214773167,-0.0,-0.0,-329.1662945962564,-325.0212745063226,30.0,30.0,,,,,,,6.689051609684094,6.689051609684094,24.954481223043143,24.954481223043143,,,63.4001699139995,66.2899693642893,28.1017061247649,27.627092891367244,27.60551563404224,27.625414996890658,124.88673787434895,123.99120022524127,-4.219817920208428,-2.8787298482646198,4.9455323462236995,5.1709512477013115,0,False
AP0041,Reducción,1,0.9644014374279113,4.2171,647.9941048860677,-1463.727437263903,1071.7847129982326,501.6972419389587,604.8410055951283,0.0,0.0,1076.110796466971,1075.4326531857182,0.37083437980303424,0.31493732515901945,-116.03567477237425,-49.44474803348271,66.59092673889154,501.6972419389587,604.8410055951283,-0.0,-0.0,-72.69819883649778,-81.30250843176844,-0.0,-0.0,-314.58281009848287,-342.5313374204902,25.0,25.0,,,,,,,0.004370396641202973,0.004370396641202973,0.0031443737021134757,0.0031443737021134757,,,39.46160340920473,41.553436446052416,24.39639093695747,29.58977806939019,20.295605489095053,28.673517288641182,122.76686724175347,120.7133743166226,-5.566672281712494,-8.712857243397886,,,0,False
AP0041,Reducción,2,0.9778956340851693,2.2039,86.56999592058422,-108.54157409732397,1076.1582180350613,226.822325268794,215.76024917628308,213.04162704012901,201.62252984122392,1081.3391873740431,1081.263795399146,0.523270259948204,0.5449976996345317,-394.0935511972058,-386.17780435771493,7.915746839490851,226.822325268794,215.76024917628308,-127.8249762240774,-120.97351790473435,-24.27412243967208,-23.01147767017721,-0.0,-0.0,-238.364870025898,-227.50115018273414,20.0,20.0,,,,,,,0.0012066686910296245,0.0012066686910296245,3.217463587573484e-22,3.217463587573484e-22,,,10.029023476252481,9.141900262993488,19.718945922851564,19.139604643415225,12.068657048543294,11.929073105672952,123.71765435112847,121.0093700238105,-3.520795150144767,-2.4508564665677692,,,0,False
AP0041,Reducción,3,0.9796969040295336,1.9803,218.8360591543182,260.05850741958966,1084.1492083587,243.50638643322677,224.48041865297398,127.16670324896872,104.66527031378624,1084.8039510344747,1084.7374604705785,0.5176044514941724,0.5461049922430061,-317.4406208637621,-307.43544381324125,10.005177050520842,243.50638643322677,224.48041865297398,-76.30002194938123,-62.79916218827174,-12.997303318341569,-11.71728862309422,-0.0,-0.0,-241.19777425291377,-226.94750387849695,15.0,15.0,,,,,,,0.020659736439270875,0.020659736439270875,3.2174635875734846e-22,3.2174635875734846e-22,,,5.176921812693278,4.208396772388978,17.52005077785915,16.483193996126655,8.203927391899956,7.623691636969945,124.39710051359954,120.88268724755362,-2.034192323412712,0.12942869783890174,,,0,False
AP0049,Fusión,1,0.8082267423061109,18.7632,3759.826739633661,-1089.430726801735,1165.261968026337,3804.120614547924,3793.1344482761087,,,1176.1841979788219,1176.1782291015377,0.4083235640772471,0.3383555103542625,-479.25189477745425,-390.6011170808435,88.65077769661076,77.84861449872135,210.8932045928265,-136.05341047888268,-136.04590396567264,-116.20931430152154,-125.62660635073371,-0.0,-0.0,-295.8382179613764,-330.82224482286875,30.0,30.0,178.4134508358535,178.4134508358535,7.1824759206464215,7.1824759206464215,32.18516300980763,32.18516300980763,84.14282725344422,84.14282725344422,119.97430249285954,119.97430249285954,37.1703602780578,37.1703602780578,49.87350929834509,56.251418254733544,30.506076524522562,30.33582239832948,46.47860493977864,46.490796033789486,122.77047295464409,122.42061102762118,18.436083057365256,18.999780855728122,0.29399927205346543,0.33159639759730003,0,False
AP0049,Fusión,2,0.7700825685681314,19.8839,4164.786569212236,-1328.8617752487228,1148.1244068137462,4355.747297179852,4355.828115193773,,,1147.8303223778855,1147.8043834673765,0.4232449231940533,0.3765010814915349,-236.90222340288003,-205.50169861008544,31.400524792794585,316.3298073163008,375.8649290612911,-100.39532410515422,-100.36270310037912,-155.4596016766584,-160.2548987823699,-0.0,-0.0,-288.3775384029733,-311.7494592542326,35.0,35.0,178.5459676106771,178.5459676106771,7.1584814566153065,7.1584814566153065,32.269350857204856,32.269350857204856,84.0217852557147,84.0217852557147,117.71495926468462,117.71495926468462,37.24948040997541,37.24948040997541,61.00257896140771,63.84246299301369,30.694928772941466,30.524674646748384,47.07260937887525,47.084800472886094,122.9674379185268,122.61757599150388,18.742369270499445,19.304287881837496,0.36139177061251226,0.3782158252015087,0,False
AP0049,Fusión,3,0.7447172430220171,20.8182,6109.7366839939805,-1071.3097184736266,1137.1200972789172,4665.851170215551,4665.851170215551,,,1131.9933582228978,1131.9933582228978,0.3764768380802477,0.3764768380802477,-132.79280539516117,-132.79280539516117,0.0,453.2606793261858,453.2606793261858,-80.47861699660127,-80.47861699660127,-184.81372023047467,-184.81372023047467,-0.0,-0.0,-311.76158095987614,-311.76158095987614,40.0,40.0,178.37851244918699,178.37851244918699,7.17009557708492,7.17009557708492,30.133190793913503,30.133190793913503,84.20159366266515,84.20159366266515,102.51469801615892,102.51469801615892,37.22143951664126,37.22143951664126,64.72550892403454,64.72550892403454,30.515874828762474,30.515874828762474,46.85913146972656,46.85913146972656,123.57735782199434,123.57735782199434,19.299179559680503,19.299179559680503,0.4000871221645067,0.4000871221645067,0,False
AP0049,Fusión,4,0.8043474136532895,16.9812,4981.685642070559,-1808.7293068456856,1120.551619846989,5527.121576558439,5487.988709942832,,,1123.2436814319442,1123.7562450116468,0.4205696608479378,0.3390389646570013,-270.5044547926222,-188.35240605201187,82.15204874061033,288.21273947458565,423.2198652240876,-69.47494557103693,-70.11955009192503,-190.52751258574494,-201.97263697828018,-0.0,-0.0,-289.7151695760311,-330.48051767149934,45.0,45.0,178.3760540506114,178.3760540506114,7.153748863330786,7.153748863330786,32.28947373542223,32.28947373542223,80.97168366805367,80.97168366805367,102.10042432702107,102.10042432702107,37.22814339900362,37.22814339900362,57.04095096311707,63.19807081838612,30.476958814079378,29.14852032725779,46.758841154943056,45.39216710025201,123.09102276837385,122.26692661111672,19.119424577820762,21.907082916535163,0.35344615682376856,0.3915978761272443,0,False
AP0049,Fusión,5,0.7746035595677023,18.4585,6480.067677172062,-924.9269463158889,1104.5760624296643,6493.9577686188795,6575.015760089245,,,1104.400960089832,1103.580239442033,0.4748941198475112,0.347992336614096,-397.1298047406936,-207.24707054010878,189.88273420058482,115.67024720744814,400.2805547764212,-45.778171465456055,-44.74602587238738,-195.4693738720464,-227.77820121679562,-0.0,-0.0,-262.5529400762444,-326.003831692952,50.0,50.0,178.25434059691585,178.25434059691585,7.170563781339358,7.170563781339358,32.2329569498698,32.2329569498698,80.21136921402677,80.21136921402677,112.61569904003268,112.61569904003268,37.28927568423203,37.28927568423203,50.311568037045554,63.59228569997916,30.722672912597655,29.691997876815535,47.21288882107205,48.51898030324885,123.6249876030816,118.80665305755721,19.088167272897905,23.71747052882276,0.3046873028273361,0.38511544693429567,0,False
AP0049,Fusión,6,0.7768838063207358,19.7261,10272.699584296117,-2274.1437700144706,1083.9203500856524,9422.154433050931,9353.873155100375,,,1087.9144642983451,1088.4836819395045,0.4134272535737542,0.2969774641461587,-520.1928424977107,-290.6180101206653,229.57483237704537,40.39138855119166,373.00571641032417,-25.044607588440996,-25.760460761375207,-233.25368371294348,-277.3524313082987,-0.0,-0.0,-293.2863732131229,-351.51126792692065,63.0,63.0,171.00963594740713,171.00963594740713,7.098792899144377,7.098792899144377,29.552367960103822,29.552367960103822,79.82181024966033,79.82181024966033,114.5441547476289,114.5441547476289,33.22174686330654,33.22174686330654,45.754859371461734,60.92934453764401,31.10378391041475,29.6239283678211,48.15829381294469,46.72344666593365,123.00581692963642,121.98670488716057,18.939733476276157,22.09834866265943,0.2834142191364175,0.3774078391201589,0,False
AP0049,Reducción,0,0.8131127963325322,16.0788,7776.909035901303,1982.8896768079403,1068.3172078285922,7449.42713322046,7513.081601618316,976.9493755776124,997.6717580561923,1079.060170062952,1078.4166906211824,0.2676226548177295,0.2838796843687345,6157.502902520882,6202.391877061585,44.88897454070229,7449.42713322046,7513.081601618316,-586.1696253465674,-598.6030548337153,-109.11402498552333,-123.57460413103139,-0.0,-0.0,-366.18867259113523,-358.0601578156327,30.0,30.0,,,,,,,35.29723110033285,35.29723110033285,7.204209103343347,7.204209103343347,,,53.132309118044425,62.28105826398227,24.645391933299873,24.796047144742232,24.115695228289308,26.1219143492999,119.02639978479456,123.14809777490197,-0.36425609296353967,4.821172863941374,3.1140634143185366,3.650267947399285,0,False
AP0049,Reducción,1,0.9642755765520687,4.1139,403.52736683463735,1.868521660125225,1062.03339930162,624.5287894755917,626.6202357713546,0.0,0.0,1072.869128667182,1073.0144780577352,0.3260458546127014,0.3405035258257284,-26.55541563065077,-11.168382999345397,15.387032631305374,624.5287894755917,626.6202357713546,-0.0,-0.0,-83.6552246362409,-77.58847390721193,-0.0,-0.0,-336.9770726936493,-329.7482370871358,25.0,25.0,,,,,,,0.003023114198655955,0.003023114198655955,0.0015340864501305978,0.0015340864501305978,,,45.50981194911859,40.414462538994435,27.113558010525175,27.62950454817585,25.73116476779514,25.39306928934805,118.90996305338541,119.54716547814937,-6.500177901173951,-8.615853115083485,,,0,False
AP0049,Reducción,2,0.9725498313501351,2.9944,441.2345797617019,-223.91726289116014,1066.9666898464664,495.9504010896097,495.9504010896097,26.869990007032122,26.869990007032122,1064.9252461862131,1064.9252461862131,0.2150518501574598,0.2150518501574598,-180.82831114544666,-180.82831114544666,0.0,495.9504010896097,495.9504010896097,-16.12199400421927,-16.12199400421927,-37.73073553321475,-37.73073553321475,-0.0,-0.0,-392.4740749212701,-392.4740749212701,20.0,20.0,,,,,,,2.0301926665076192e-19,2.0301926665076192e-19,0.00035311309097723313,0.00035311309097723313,,,17.62428276425316,17.62428276425316,24.710603603786886,24.710603603786886,26.400453033447263,26.400453033447263,117.18262647840712,117.18262647840712,3.2123808300977443,3.2123808300977443,,,0,False
AP0049,Reducción,3,0.9816144913670416,2.001,435.5188148559838,645.6182738698808,1070.548641197495,297.3392030307225,338.8129622950651,184.38116149738963,193.01147785690833,1075.0191189112668,1074.5516104283192,0.26564828854729394,0.41936106885777724,-423.51468343673525,-315.32386580959775,108.1908176271375,297.3392030307225,338.8129622950651,-110.62869689843377,-115.806886714145,-12.59742606631868,-17.558568043054194,-0.0,-0.0,-367.175855726353,-290.3194655711114,13.0,13.0,,,,,,,2.0301926665076195e-19,2.0301926665076195e-19,2.1514423818169175e-23,2.1514423818169175e-23,,,6.284871874357524,12.61897925827206,18.04297984558859,19.73072439831159,11.349978524667245,12.778838537198723,106.41198278356484,121.00598390405057,-6.621591340261719,-3.2217611829868544,,,0,False
AP0059,Fusión,1,0.7666329763327128,18.1246,4300.092513729961,-988.7393857606908,1127.8399890330468,3507.5168290031534,3473.7859306444234,,,1140.4487270845534,1139.978006207678,0.3283763570998003,0.3066226357481076,-680.9909504842217,-215.70737984218056,465.2835706420411,-146.24604078626302,367.37426951985674,-91.11216415022898,-90.5201813849174,-98.82135756323488,-136.8732193167788,-0.0,-0.0,-335.81182145009984,-346.6886821259462,32.0,32.0,158.75326751749677,158.75326751749677,1.6004957406044852e-20,1.6004957406044852e-20,37.86394878199187,37.86394878199187,76.72966708140554,76.72966708140554,108.91587049346981,108.91587049346981,40.03649846887698,40.03649846887698,35.87600588908306,58.44999477254075,28.28279686306992,29.781424050130877,44.588322350483935,46.13456435183735,121.65606358846028,124.24421521234733,23.990735505441386,21.259899165421007,0.23067227106460525,0.3758164462226004,0,False
AP0059,Fusión,2,0.8172841600704297,15.4258,2293.9990816621817,-1408.4189014596552,1130.600306660549,3259.679394927744,3259.679394927744,,,1118.4147532910977,1118.4147532910977,0.12132984493727048,0.12132984493727048,-529.2561461928075,-529.2561461928075,0.0,108.87912328195495,108.87912328195495,-63.40204255198202,-63.40204255198202,-126.39858285702073,-126.39858285702073,-0.0,-0.0,-439.33507753136473,-439.33507753136473,37.0,37.0,152.52832585385573,152.52832585385573,1.600495740604485e-20,1.600495740604485e-20,32.84843703131784,32.84843703131784,66.90875286972333,66.90875286972333,98.45795138071935,98.45795138071935,38.22414177176931,38.22414177176931,43.180266706571,43.180266706571,26.609839247511673,26.609839247511673,45.88694023007144,45.88694023007144,113.77070994334177,113.77070994334177,31.114638967047373,31.114638967047373,0.30276819631853397,0.30276819631853397,0,False
AP0059,Fusión,3,0.6812988813471381,22.8848,4180.792736005321,-1518.5082519834345,1114.8715562132631,4997.634712680905,5102.928005555463,,,1137.9393072760909,1137.2905325989104,0.4781345050252517,0.40346442466915017,-380.7151400935803,-233.0939371502671,147.62120294331322,148.64190427584538,352.387778723109,-87.95629545920787,-87.1403906495238,-171.46843488844877,-191.07397102403252,-0.0,-0.0,-260.9327474873742,-298.2677876654249,42.0,42.0,175.2416284368944,175.2416284368944,1.600495740604485e-20,1.600495740604485e-20,41.56489494382881,41.56489494382881,84.51334957152373,84.51334957152373,121.07608424933382,121.07608424933382,44.26864694994549,44.26864694994549,53.95005762854288,63.84246299301369,30.576752104582607,29.387772905228836,46.777633849368144,47.56239256694147,122.95043590081431,120.36234088622557,18.71310782164276,23.92651254646284,0.3140047769862776,0.3715814076122495,0,False
AP0059,Fusión,4,0.64795726957236,24.4322,6281.263933603996,-1878.585123335807,1100.8933674042023,5917.208377423496,5859.23457651031,,,1102.4360072844631,1103.1398618090157,0.4495052580468316,0.3307392545351593,-359.18071275123816,-251.40093582186586,107.7797769293723,161.30905413812573,347.3704051073887,-43.30702932459709,-44.19220304068,-192.9358000537877,-210.9491986217593,-0.0,-0.0,-275.2473709765842,-334.63037273242037,47.0,47.0,175.15214708116318,175.15214708116318,1.6004957406044852e-20,1.6004957406044852e-20,41.68006998697915,41.68006998697915,84.5271954006619,84.5271954006619,118.15206192864312,118.15206192864312,44.28133680555556,44.28133680555556,54.22122497558594,63.19807081838612,30.734930910511782,29.14852032725779,47.19078463263643,45.39216710025201,122.76482909001922,122.26692661111672,18.7108553359123,21.907082916535163,0.31758439208613143,0.37016354593446815,0,False
AP0059,Fusión,5,0.6839164531777251,22.8725,6811.559602743242,-2231.64469815322,1083.8790316347313,6452.850876616431,6500.427491850632,,,1089.4551732170692,1089.0401352523263,0.4673163677916999,0.2998877568579987,-401.7700501356047,-261.7400732412975,140.0299768943072,107.9376538168435,360.66520553092414,-26.982216840659785,-26.46026140135863,-207.38410447324338,-236.8893292654675,-0.0,-0.0,-266.3418161041501,-350.05612157100063,52.0,52.0,174.87815325275156,174.87815325275156,1.600495740604485e-20,1.600495740604485e-20,41.6459864970273,41.6459864970273,84.0772916206024,84.0772916206024,117.2147799126007,117.2147799126007,44.280194667600234,44.280194667600234,51.44623363182979,63.59228569997916,31.151783426398904,29.691997876815535,48.12906708712236,48.51898030324885,123.16161431206595,118.80665305755721,18.762070665194138,23.71747052882276,0.3025021460743982,0.37392052906508877,0,False
AP0059,Fusión,6,0.7035235083179245,21.339,13642.364715358206,-1115.1317255330105,1066.7932523406537,7509.981260346542,7594.6400441413625,,,1069.980974477024,1069.3759471443402,0.4362631355940888,0.29703228012610766,-503.6265033392438,-274.8400991352458,228.78640420399802,6.570808036574517,349.43369733620784,-2.4912911377637834,-1.7304033779758903,-216.83802150070403,-262.05996662213664,-0.0,-0.0,-281.8684322029556,-351.4838599369462,59.0,59.0,171.98004869434934,171.98004869434934,1.6004957406044852e-20,1.6004957406044852e-20,41.42601120482848,41.42601120482848,78.03735761167314,78.03735761167314,111.91592102155619,111.91592102155619,39.427988261413375,39.427988261413375,45.0217384930615,60.95030012297041,31.30281985718527,30.06418460836453,48.504918303313076,49.22538051282829,122.91196147777418,120.76455440625871,18.705647850104157,24.044503301431867,0.273856847350958,0.3707466125357156,0,False
AP0059,Reducción,0,0.8082191553478175,16.348,8889.233727707797,2545.3848346734494,1062.7095708096936,7933.61322681314,7976.433838148631,380.50334560471595,394.0440614962995,1064.7279461493351,1063.959136667904,0.39598308578486685,0.42827009100571023,7049.8249376958365,7091.906801242032,42.081863546195564,7933.61322681314,7976.433838148631,-228.30200736282956,-236.4264368977797,-123.02591687055471,-131.78373773532383,-0.0,-0.0,-302.0084571075666,-285.8649544971449,30.0,30.0,,,,,,,0.336851029122,0.336851029122,4.852843518675044,4.852843518675044,,,61.14509710496471,66.2899693642893,26.485180652759695,26.720966340174886,24.90536208541305,27.666379942441605,120.05606879340277,119.76477742289168,-5.386455185825702,-1.1693990987169187,30.970454859154973,33.57637163102635,0,False
AP0059,Reducción,1,0.9812027086448399,2.1023,-120.21748056839107,-1007.1366884769386,1077.5005158673737,218.38213317310127,310.4252059856923,0.0,0.0,1074.294139232985,1075.9085848125117,0.35136627540410703,0.2992880143135941,-403.3710787925988,-339.2717662247084,64.09931256789037,218.38213317310127,310.4252059856923,-0.0,-0.0,-66.98444189140126,-68.88907159084545,-0.0,-0.0,-324.3168622979465,-350.35599284320296,25.0,25.0,,,,,,,0.3430397250925224,0.3430397250925224,0.023567192934308714,0.023567192934308714,,,35.88082525791267,33.69200084657307,23.302637166341146,28.741122792466054,18.62572977701823,20.87291375311826,118.45156656901042,117.55590291020891,-6.661725782385692,-20.74134734881558,,,0,False
AP0059,Reducción,2,0.9787622584859363,2.205,523.7638827786493,729.5910859809683,1100.480440426765,374.24576146403905,386.6942198888317,143.9088395953445,158.7168343970723,1082.2402099176072,1081.7138729435792,0.5434844266558417,0.5554935564046093,-198.2046467791696,-185.80955232132027,12.395094457849325,374.24576146403905,386.6942198888317,-86.3453037572067,-95.23010063824337,-27.395410037570528,-24.56854199786094,-0.0,-0.0,-228.25778667207913,-222.25322179769535,20.0,20.0,,,,,,,0.024004558826603815,0.024004558826603815,0.028219997040840876,0.028219997040840876,,,14.243028428819443,10.68228435214532,18.6188988410102,19.2831641662611,9.905211520724826,11.581795729794788,119.88186781141492,120.59947245922315,-5.79355938103746,-4.300755239102835,,,0,False
AP0059,Reducción,3,0.9890486517727765,1.1572,327.994380459504,572.7018081992501,1119.134447950121,126.61281760280777,147.12190404028794,145.84708766179867,148.90674397763743,1107.2815869114331,1107.1678297830106,0.5425766649899866,0.5590150365212336,-430.5778551677442,-408.77444587015236,21.803409297591827,126.61281760280777,147.12190404028794,-87.50825259707919,-89.34404638658246,-10.518844892113757,-15.607914008122387,-0.0,-0.0,-228.71166750500672,-220.49248173938318,13.0,13.0,,,,,,,3.8129490041575904e-20,3.8129490041575904e-20,3.1487377925968176e-20,3.1487377925968176e-20,,,5.562724413190569,12.443073577732871,16.073965321990833,16.924635371649167,4.87867344587277,7.071602981944967,119.85909256894362,118.24627451714686,-6.528718074809136,-5.748868646270015,,,0,False
AP0061,Fusión,1,0.8320658969448473,15.0121,3554.0369556669275,-1465.4127159269678,1074.0691167605296,3382.779623306188,3372.5928558697765,,,1069.592471071748,1069.5865021944637,0.44453123765940084,0.3384667896201796,-487.39505768802803,-416.8459264649112,70.54913122311683,-88.84044193505827,44.778518313618754,-2.0027057966698605,-1.9951992834598182,-109.81796225160542,-119.86307377076506,-0.0,-0.0,-277.73438117029957,-330.7666051899102,32.0,32.0,173.2919216579861,173.2919216579861,1.6004957406044852e-20,1.6004957406044852e-20,41.405061972261564,41.405061972261564,83.27739085187815,83.27739085187815,117.01415503916115,117.01415503916115,40.840241279987374,40.840241279987374,41.70271168718435,48.0806206435728,29.83897195392185,29.668717827728766,45.150657738579646,45.16284883259049,123.09833912319607,122.74847719617316,18.97412059653558,19.55358073729324,0.24689454290144697,0.2846539799439663,0,False
