Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,sn_extraido_real_kg,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,fold,es_lockbox
AP0040,Fusión,6,0.7466358047617172,17.7086,7700.88659510839,-2615.869293719177,1109.3121199060163,8586.356897516285,8568.065781750242,,,1112.5386555006098,1112.831264473959,0.44641344570526315,0.459576090309209,-1401.2761216718766,-1390.760651302685,10.51547036919169,-3.7967579490557566,-22.768725279419893,-56.01220965919854,-56.38019730900919,-225.04372757522034,-221.51359143374555,-0.0,-0.0,-1107.1731085894737,-1080.847819381582,59.0,59.0,175.2647943215292,175.2647943215292,8.193944855559399e-21,8.193944855559399e-21,35.180480469250334,35.180480469250334,87.2811391528187,87.2811391528187,133.44155373495133,133.44155373495133,43.379893914728214,43.379893914728214,47.79532078393821,46.849513254081046,31.33444250601309,30.958007515150662,48.450115299931284,48.32517632608443,122.4353545916522,122.42389394732176,18.33869351584382,19.571962147095725,0.27092707260649057,0.2655657765400462,1,False
AP0040,Reducción,0,0.7422679453823273,17.9378,4491.63793896764,-204.28239750638568,1093.0842773199352,10667.198456690388,10677.216801990782,1374.5643959366587,1361.479157878366,1092.740321631502,1092.7336077869434,0.5175301894122855,0.5096289177509962,8524.207185127907,8525.154171335218,0.9469862073110562,10667.198456690388,10677.216801990782,-824.7386375619952,-816.8874947270197,-130.66143754823747,-131.78139615371566,-0.0,-0.0,-964.9396211754291,-980.7421644980077,30.0,30.0,,,,,,,39.748559704485345,39.748559704485345,14.100941880182898,14.100941880182898,,,65.19922938193045,66.22090998298891,27.436864556206594,26.971781192765288,27.231384582519528,27.25142701914502,120.17173963758681,119.35029440162356,-4.385120612216786,-3.0190322441171396,2.9463167127371572,2.992485887718421,1,False
AP0040,Reducción,1,0.8272134193557097,12.6349,6391.160177004961,3082.813381355785,1087.2330561842114,6942.8287644224065,6942.8287644224065,1278.6326398396106,1278.6326398396106,1087.8016202202307,1087.8016202202307,0.21007302797470823,0.21007302797470823,4301.010429668457,4301.010429668457,0.0,6942.8287644224065,6942.8287644224065,-767.1795839037663,-767.1795839037663,-72.1332315227802,-72.1332315227802,-0.0,-0.0,-1579.8539440505833,-1579.8539440505833,25.0,25.0,,,,,,,0.00694390679298905,0.00694390679298905,0.0035896486483323266,0.0035896486483323266,,,38.05272733248198,38.05272733248198,25.326395412868923,25.326395412868923,22.290103190104166,22.290103190104166,119.34462038845486,119.34462038845486,-6.515568639470092,-6.515568639470092,,,1,False
AP0040,Reducción,2,0.9632902336781786,3.3971,431.6072834791883,-1078.3340052370786,1087.7034550699095,502.71532404143386,502.71532404143386,0.0,0.0,1088.5261561513303,1088.5261561513303,0.52970159463781,0.52970159463781,-688.4122220530435,-688.4122220530435,0.0,502.71532404143386,502.71532404143386,-0.0,-0.0,-27.87916009327722,-27.87916009327722,-0.0,-0.0,-940.59681072438,-940.59681072438,20.0,20.0,,,,,,,8.36580934601078e-05,8.36580934601078e-05,0.004280450770106997,0.004280450770106997,,,12.752906871977306,12.752906871977306,20.53911800808377,20.53911800808377,14.013912082248263,14.013912082248263,120.67826056586371,120.67826056586371,-4.191731150310834,-4.191731150310834,,,1,False
AP0040,Reducción,3,0.9724779068869011,2.4453,-342.81848599634174,123.26486962567651,1088.1513026762793,391.45943054926545,403.8771585430529,249.14693717248997,263.756608127308,1099.4474326332931,1099.5828735579262,0.5499157784035846,0.5573405135441435,-891.7377427121191,-875.295340474556,16.4424022375631,391.45943054926545,403.8771585430529,-149.48816230349397,-158.2539648763848,-10.888992488239776,-12.947985952691056,-0.0,-0.0,-900.1684431928308,-885.318972911713,15.0,15.0,,,,,,,1.8668746088871736e-20,1.8668746088871736e-20,1.589673053156122e-25,1.589673053156122e-25,,,3.987987388335283,6.205339034768564,15.988034079731372,16.510666577687047,4.689244074061297,5.761211444369752,119.47728271484375,118.36424902943072,-6.869495975333728,-7.279019909687408,,,1,False
AP0046,Fusión,1,0.7332733438053227,20.4152,3513.5408583997796,-1291.656226993412,1207.5343391758456,3586.914802670343,3643.2470304115072,,,1201.1826560530458,1200.805946943251,0.35668999433562115,0.3357891746171938,-1531.1510632132208,-1441.0602540995114,90.09080911370938,47.629225177887996,189.1643694643416,-167.49169389969543,-167.01794116959638,-115.41826526372775,-125.53471372971605,-0.0,-0.0,-1286.6200113287575,-1328.4216507656124,30.0,30.0,185.96424573672715,185.96424573672715,2.0021110042448966,2.0021110042448966,31.878185444493436,31.878185444493436,81.76060541624662,81.76060541624662,116.81657084803427,116.81657084803427,40.14128549227151,40.14128549227151,48.89118980489751,55.74146037347132,30.88465840657552,30.703969065040774,47.61762663487837,47.62983670324123,122.26752350983796,121.81498218299733,18.657304877847817,19.220715091567666,0.28545956237154785,0.3254560371236491,1,False
AP0046,Fusión,2,0.7063034770539545,21.708,4102.486389246966,-1427.7712982603844,1176.2423713079834,4662.814110259338,4469.592384887909,,,1187.779014168306,1189.1584242318743,0.40111712763204094,0.45711714787492574,-1253.3366759642015,-1138.76760081182,114.5690751523814,257.46208598058496,259.8428532873557,-150.6351545406531,-152.3699129166785,-153.1475447692871,-151.22451903342073,-0.0,-0.0,-1197.7657447359181,-1085.7657042501485,35.0,35.0,185.82548285590278,185.82548285590278,2.0027083149662723,2.0027083149662723,31.885912577311142,31.885912577311142,81.7174962926794,81.7174962926794,115.67309412073207,115.67309412073207,40.111936781141495,40.111936781141495,58.862004597981766,58.97687210315068,31.411905556330606,30.551686653366147,49.01867396763392,45.53063390535016,123.46302963014634,123.94001446469731,19.295389538792897,17.109797823637376,0.3447563169802158,0.3454290989945766,1,False
AP0046,Fusión,3,0.6986279764945454,21.785,3908.3535022977567,-1710.292608881965,1160.4157965407362,5460.92229263858,5262.011884137858,,,1157.5718955708116,1159.0769745849088,0.40616729887580993,0.49657398808015013,-1175.480395740116,-1047.2692151821739,128.21118055794204,314.6974146908586,256.20036235201644,-112.64641327611346,-114.53921404308134,-180.6156770075527,-172.82802175248082,-0.0,-0.0,-1187.6654022483801,-1006.8520238396999,40.0,40.0,185.8662033949441,185.8662033949441,2.0012904655642627,2.0012904655642627,31.865722805116253,31.865722805116253,81.74618029090448,81.74618029090448,116.87629533473068,116.87629533473068,40.14586251111534,40.14586251111534,61.80767931434197,58.97687210315068,31.238826141357418,30.551686653366147,48.784317523099716,45.53063390535016,122.87266933865017,123.94001446469731,19.382811867999337,17.109797823637376,0.3609304721077616,0.3443997659800484,1,False
AP0046,Fusión,4,0.6592039592984477,23.9485,5435.197827639222,-2043.8979618725616,1141.0120330617535,6210.906401973036,5952.02044004101,,,1141.650405702567,1143.3365965175478,0.3578339171591265,0.4565592410593774,-1265.1549823153496,-1126.7636187483297,138.39136356701988,325.7392214253726,258.54371596156193,-92.62340587808563,-94.7439744581773,-204.6883142819612,-194.4315244715409,-0.0,-0.0,-1284.332165681747,-1086.8815178812451,45.0,45.0,185.83496058367302,185.83496058367302,2.0015242949776026,2.0015242949776026,31.843445222274223,31.843445222274223,81.73921588400137,81.73921588400137,116.13733953945878,116.13733953945878,40.12961505392324,40.12961505392324,62.222377080502724,58.97687210315068,31.36362400384597,30.551686653366147,49.660163212528936,45.53063390535016,123.50631016107252,123.94001446469731,20.516188335066335,17.109797823637376,0.3640507808233181,0.3450619752422917,1,False
AP0046,Fusión,5,0.6713982706211885,22.8116,6999.048739133477,-1994.8607907376918,1118.3318578211429,7691.678649731723,7569.002951141827,,,1123.078842757909,1123.7098978266265,0.38326660796476536,0.3782877365552757,-1451.557747930014,-1249.0128865078425,202.5448614221716,50.95195405904244,289.7582489305768,-69.26764298710769,-70.06126345944159,-190.52495703255119,-216.03502719060103,-0.0,-0.0,-1233.4667840704694,-1243.4245268894485,50.0,50.0,185.88735957924837,185.88735957924837,1.9967858582540277,1.9967858582540277,31.8614784789242,31.8614784789242,74.57970962025762,74.57970962025762,112.9958078022876,112.9958078022876,40.111461205575985,40.111461205575985,47.73016596775429,58.97687210315068,30.901130533854165,30.551686653366147,49.69569262476842,45.53063390535016,123.37138913302951,123.94001446469731,22.331583078936127,17.109797823637376,0.28639853369540647,0.35388290297785857,1,False
AP0046,Fusión,6,0.7080932469132304,20.2796,11861.114953903247,-1084.5793460853529,1094.386783498578,11839.948647032224,11636.323268111684,,,1098.1482971430423,1099.4561022622968,0.3789031005318257,0.46574495285714135,-1498.2392321406817,-1353.6788144133,144.56041772738172,46.838712667412636,8.781372548299347,-37.91476687976766,-39.55947424036705,-255.7190610930499,-245.14030053658678,-0.0,-0.0,-1242.1937989363485,-1068.5100942857173,67.0,67.0,184.2254509420956,184.2254509420956,1.0677448320435792,1.0677448320435792,31.59291953292552,31.59291953292552,80.00769381055645,80.00769381055645,106.30627965857,106.30627965857,37.42657767612564,37.42657767612564,47.18061794206208,45.40170423705052,31.739218721658634,30.4379535358082,50.54949456210161,47.55866378431797,122.97446734426823,121.76732335131862,20.31507986093043,20.129301074828504,0.2852361711154337,0.2744815316873243,1,False
AP0046,Reducción,0,0.7894174560101362,17.1726,8037.7858483786185,786.7538009214659,1077.807434607863,8566.327265195067,8528.023230742294,1530.5045432044349,1496.9540337424423,1084.7667370513502,1084.267834170255,0.4675803740710433,0.4909329478201897,6227.4589470069695,6259.1297876057415,31.670840598771974,8566.327265195067,8528.023230742294,-918.3027259226609,-898.1724202454653,-133.07476513070273,-129.93534325464688,-0.0,-0.0,-1064.8392518579133,-1018.1341043596206,30.0,30.0,,,,,,,30.859254734981583,30.859254734981583,2.069425286222573,2.069425286222573,,,65.97427414104502,64.50369533728814,28.44784471299913,27.478923966594024,28.367645591453265,28.16256226260022,120.58356011284722,120.56275694830083,-5.633987817330748,-2.6877084292681417,4.781590483701363,4.675007945202434,1,False
AP0046,Reducción,1,0.9436679137575742,5.4073,1791.7960919229758,782.496620660173,1083.1279117962072,1532.2432771635747,1497.2570158625072,728.2322141572864,694.8974933486967,1077.2285791695833,1077.4266273194648,0.4171760975051739,0.45467015048446646,-369.49789249616606,-304.41650947570224,65.08138302046382,1532.2432771635747,1497.2570158625072,-436.93932849437186,-416.938496009218,-76.50246089889659,-71.42375502110444,-0.0,-0.0,-1165.647804989652,-1090.659699031067,25.0,25.0,,,,,,,0.004806602880796898,0.004806602880796898,0.003725377539505047,0.003725377539505047,,,38.942903332832536,36.414312896011445,27.864268459743926,26.280321926198088,27.702521552191843,24.782489825766277,118.62266102430556,119.0468032910781,-5.5900562340125886,-5.285942355093206,,,1,False
AP0046,Reducción,2,0.979565412625966,1.9995,260.04255630229085,1079.3604110631932,1092.992692496703,253.3015572077421,224.85303288583435,374.8798211422351,341.3022540353245,1090.5185931587735,1090.7166413086552,0.5166167610140397,0.5638662175934623,-1190.3389655509516,-1100.079071747634,90.25989380331748,253.3015572077421,224.85303288583435,-224.92789268534105,-204.7813524211947,-29.29457682461209,-25.231612122378383,-0.0,-0.0,-966.7664779719205,-872.2675648130753,20.0,20.0,,,,,,,2.9110657104848996e-20,2.9110657104848996e-20,2.5107551976548625e-25,2.5107551976548625e-25,,,13.165426974826389,10.636836538005301,21.691283043755426,20.10733651020959,15.571900117662215,12.651868391236647,121.04709682888453,121.47123909565708,-5.510913372344642,-5.107201587966884,,,1,False
AP0046,Reducción,3,0.984784426449168,1.5318,-266.49700515866533,-155.08915546830485,1085.6922893417727,146.8803756493689,146.8803756493689,179.52628664904876,179.52628664904876,1103.4360440330524,1103.4360440330524,0.6277019411155342,0.6277019411155342,-940.9236331866505,-940.9236331866505,0.0,146.8803756493689,146.8803756493689,-107.71577198942926,-107.71577198942926,-12.84054380083841,-12.84054380083841,-0.0,-0.0,-744.5961177689315,-744.5961177689315,13.0,13.0,,,,,,,2.9110657104848996e-20,2.9110657104848996e-20,2.510755197654862e-25,2.510755197654862e-25,,,7.681267656598772,7.681267656598772,17.541571227505674,17.541571227505674,7.7423618870922635,7.7423618870922635,119.10356194911857,119.10356194911857,-6.638608732358579,-6.638608732358579,,,1,False
AP0047,Fusión,1,0.7514687890071948,19.8427,3306.8288794053083,-1202.6328575971602,1172.0679998961105,3692.1296594157193,3707.580799966409,,,1172.4671081333972,1172.7395182083956,0.42202495505995896,0.3378685753855529,-1439.09818597099,-1343.7872876654446,95.31089830554538,-32.4784327647105,251.06824631036116,-131.37876519819716,-131.72135053362283,-110.04058022907216,-129.62101631436062,-0.0,-0.0,-1155.950089880082,-1324.262849228894,30.0,30.0,184.9847703503024,184.9847703503024,1.7147213515414985,1.7147213515414985,31.7322517641129,31.7322517641129,83.35794192078292,83.35794192078292,118.00464891003024,118.00464891003024,40.08189552881384,40.08189552881384,45.19736840032762,58.97687210315068,31.025453016493053,30.551686653366147,47.73873304578993,45.53063390535016,122.43475744176794,123.94001446469731,18.37060375801016,17.109797823637376,0.2628219063003005,0.34294947919283547,1,False
AP0047,Fusión,2,0.6907440884347948,22.1877,3641.1393773174204,-1222.0854363275917,1141.1574579408234,4478.843764080885,4286.45394349164,,,1155.2042898012091,1156.7743150619585,0.37773422462525835,0.45077115285062686,-1362.7684864396813,-1120.1896758913497,242.5788105483316,145.8615385859435,250.38622426753204,-109.6688911828503,-111.64336892778644,-145.17926519436307,-151.22451903342073,-0.0,-0.0,-1244.5315507494831,-1098.4576942987462,35.0,35.0,185.02525634765624,185.02525634765624,1.7115273758217142,1.7115273758217142,31.717761908637144,31.717761908637144,83.30616839373553,83.30616839373553,118.27273310908565,118.27273310908565,40.11988118489584,40.11988118489584,53.89443495008681,58.97687210315068,31.838319721524677,30.551686653366147,49.81076664031498,45.53063390535016,123.19215297154018,123.94001446469731,18.85225009718917,17.109797823637376,0.3132190723001489,0.3427567463026836,1,False
AP0047,Fusión,3,0.6570813952367416,24.1932,4510.819974442554,-1618.5970281229856,1128.0677115280664,5070.545521975459,4902.441772693774,,,1126.2091021423107,1127.7157145280466,0.35931767901697376,0.46945338165960493,-1394.2721700219367,-1068.9631309945817,325.3090390273551,134.1686951142853,249.30745954221115,-73.20428505580212,-75.09901420459357,-164.6216202154392,-172.82802175248082,-0.0,-0.0,-1281.3646419660524,-1061.0932366807901,40.0,40.0,185.06162744537602,185.06162744537602,1.7146037621226735,1.7146037621226735,31.716399600641502,31.716399600641502,83.35035450012704,83.35035450012704,118.56841931847052,118.56841931847052,40.17744736089939,40.17744736089939,53.37334927194486,58.97687210315068,31.70139002482096,30.551686653366147,49.5831341044108,45.53063390535016,122.67074330647786,123.94001446469731,18.833890469439556,17.109797823637376,0.3099147868447434,0.34245189773438434,1,False
AP0047,Fusión,4,0.6563787793583533,23.4472,7888.520087419054,-1483.7104306547753,1116.2597938485392,5687.676494097798,5566.464627248179,,,1112.5038631603968,1113.8388828699606,0.3244565851231912,0.36061221023513307,-1378.4601893188658,-1087.6340841179674,290.8261052008984,218.78862083892588,457.2367613773345,-55.968454502410765,-57.64738717405874,-180.9432080028351,-199.197560892581,-0.0,-0.0,-1351.0868297536176,-1278.775579529734,45.0,45.0,172.4024613848335,172.4024613848335,1.753302460822506,1.753302460822506,29.010788562602222,29.010788562602222,69.71828082540762,69.71828082540762,101.98063398720561,101.98063398720561,36.89626300645911,36.89626300645911,51.201046267108644,61.53598727188943,32.00282691484616,29.46251852108035,50.08230570399628,46.59375450526953,122.94783718532985,121.2406164502655,18.585385776818363,22.281270537463797,0.33382756652807327,0.40121072482992803,1,False
AP0047,Fusión,5,0.7713848023396387,17.8743,7095.840331032456,-1170.4822753848448,1098.1776022419033,6463.691332439919,6354.158399405035,,,1102.3948659727944,1103.130953143025,0.42829654076669216,0.4484876791869753,-1356.1204151997845,-1182.7461513251365,173.37426387464802,33.32719816721188,181.1485204110641,-43.2552896447854,-44.18099942302145,-193.53508735666713,-207.43871278820149,-0.0,-0.0,-1143.4069184666157,-1103.0246416260495,50.0,50.0,184.80156792534726,184.80156792534726,1.7500410242018358,1.7500410242018358,31.7176391601562,31.7176391601562,81.98327433268229,81.98327433268229,116.07573290058211,116.07573290058211,40.12130055147059,40.12130055147059,47.98851836958742,55.11179904423704,32.1666671210395,30.379487213378045,50.627581502278645,48.17996871508367,122.57957082790799,120.24323577887044,18.708741394889273,20.856299701316285,0.281417946664578,0.3231908350362637,1,False
AP0047,Fusión,6,0.7851378237101059,18.1328,7474.3625037383945,-3225.4066767178338,1075.1909895054866,10587.30417464138,10631.196071719676,,,1082.6128843470747,1082.151352039887,0.4450032224085117,0.4364640719220962,-1284.6976251472352,-1276.1929895537417,8.504635593493504,115.0337923279462,145.65939856384367,-18.377293444853986,-17.796866306582118,-262.1102509484225,-267.7333477562674,-0.0,-0.0,-1109.9935551829767,-1127.0718561558076,67.0,67.0,185.35552181435503,185.35552181435503,1.753069439543981,1.753069439543981,30.60853357815847,30.60853357815847,78.56958244010194,78.56958244010194,106.354613090759,106.354613090759,39.79455847892588,39.79455847892588,50.17701694714968,51.603113854149896,30.898130482803158,31.101178214335675,47.62985358960701,48.28290766276192,123.10429199595511,122.49111205557297,18.909710329650867,18.976266243701563,0.30450744678064756,0.3131619494679996,1,False
AP0047,Reducción,0,0.7480204802583644,19.6197,10361.447903492157,1531.4991014723419,1060.4183215773614,10883.481982839943,10887.527039209946,1596.862441272333,1580.3662340116564,1067.1642003651343,1066.1494948063746,0.4105028743280856,0.42877659133803825,8395.354875573146,8444.631081447596,49.27620587445017,10883.481982839943,10887.527039209946,-958.1174647633998,-948.2197404069938,-128.36381588274776,-129.57782475461232,-0.0,-0.0,-1178.9942513438286,-1142.4468173239236,30.0,30.0,,,,,,,0.08763319500372266,0.08763319500372266,0.13008525759195025,0.13008525759195025,,,66.10637535177251,66.22090998298891,25.069713858145253,25.300765149676558,22.13836794252749,24.919237151400093,120.09114416051793,119.82395281594188,-5.548367077094486,-1.026180539468515,,,1,False
AP0047,Reducción,1,0.9546253036332831,4.4539,1209.248353898528,757.7975490393292,1056.4694334759672,1040.532942706618,1040.328726219932,417.2120672509211,425.2770715242255,1063.5542812653844,1062.594611120774,0.48125886549440866,0.5082831842129063,-540.2816224257274,-487.549163287464,52.73245913826338,1040.532942706618,1040.328726219932,-250.32724035055264,-255.1662429145353,-70.35348049379007,-66.62643974185312,-0.0,-0.0,-1037.4822690111828,-983.4336315741874,25.0,25.0,,,,,,,0.00026801258515502115,0.00026801258515502115,0.013489496124849154,0.013489496124849154,,,36.681150622245596,32.87910274452227,25.095813110351564,25.906463461015345,22.72072953287761,24.390854861755113,118.82948377821181,120.3050397779833,-5.014193171057177,-4.165010230258793,,,1,False
AP0047,Reducción,2,0.9789420647194056,2.1044,135.58500794705498,754.0595363566727,1065.300317638459,260.87798733497755,232.32259409791791,290.0520453027483,256.4682476099196,1062.6837063427922,1062.881754492674,0.47755383367147963,0.49790040355933507,-1205.1195562558935,-1168.7685663993113,36.350989856582146,260.87798733497755,232.32259409791791,-174.03122718164897,-153.88094856595177,-24.422408475361173,-20.359443773127467,-0.0,-0.0,-1044.8923326570407,-1004.1991928813299,20.0,20.0,,,,,,,1.0710680054547765e-26,1.0710680054547765e-26,0.0005896256714993551,0.0005896256714993551,,,9.532642158629404,7.004051721808316,20.44201227823893,18.858065744693093,13.12279474894206,10.202763022516491,120.85801215277777,121.28215441955032,-5.823906235461843,-5.419739400737246,,,1,False
AP0047,Reducción,3,0.981623592227095,1.9061,311.3689578174149,786.2280096517907,1069.8219301472645,231.75205483611938,191.66046914106562,168.60608919105002,111.53875171412692,1073.3539727496266,1073.5342487776575,0.46889686994588936,0.529875421517459,-1167.026411620579,-1047.9525954520236,119.07381616855537,231.75205483611938,191.66046914106562,-101.16365351463001,-66.92325102847614,-12.7569775570269,-9.789081322711072,-0.0,-0.0,-1062.2062601082214,-940.249156965082,13.0,13.0,,,,,,,1.0710680054547765e-26,1.0710680054547765e-26,3.7924431220514965e-24,3.7924431220514965e-24,,,5.796201419830322,3.328984888250178,19.318803258825234,17.00118375734743,11.193179716887297,7.652149846022749,118.49553484881365,118.70803282208935,-6.626612549984632,-4.180681758171707,,,1,False
AP0060,Fusión,1,0.7683936977220744,19.9899,3810.7745481144166,-1462.6944972470064,1128.1663637005822,3302.9714978266834,3410.683029852782,,,1125.0316019361278,1124.1323599095579,0.4356567604437024,0.4129303392504048,-1389.72189400548,-1350.8069285532797,38.91496545220025,-66.9517236358225,24.088300352576255,-71.72345031391,-70.59255553586921,-113.10992304422399,-120.91303397186827,-0.0,-0.0,-1128.6864791125952,-1174.1393214991904,32.0,32.0,175.36730241871845,175.36730241871845,1.6004957406044852e-20,1.6004957406044852e-20,41.93298722084125,41.93298722084125,84.06966121172664,84.06966121172664,120.21617024739584,120.21617024739584,44.21331885752052,44.21331885752052,43.41632339015152,47.82984094525522,30.203156481848826,30.527013888933197,45.777423116895896,47.12298476901266,122.93254093594021,122.11753687459239,18.519494405276316,19.185695295040233,0.25308008482621,0.2788071227236885,1,False
AP0060,Fusión,2,0.7278801116643614,20.8548,5094.177584840307,-1052.346927387157,1136.8266436443466,4476.095492893706,4500.464775136009,,,1133.3170126740742,1132.8389571856644,0.48950241256163,0.5087856482019036,-1151.4694752160688,-1050.2626733823186,101.2068018337502,108.85279677607822,176.46304535612174,-82.14325661812315,-81.54204978005019,-147.9335225983558,-153.50464746326912,-0.0,-0.0,-1020.9951748767398,-982.4287035961927,37.0,37.0,174.62080806263705,174.62080806263705,1.600495740604485e-20,1.600495740604485e-20,41.81049997430108,41.81049997430108,84.10790437397203,84.10790437397203,120.28550489994518,120.28550489994518,43.07693845514665,43.07693845514665,51.840363191303446,55.11179904423704,30.992652191986906,30.379487213378045,47.64055881442967,48.17996871508367,122.99755635762718,120.24323577887044,18.528167893496573,20.856299701316285,0.3027607567003888,0.32186676470955167,1,False
AP0060,Fusión,3,0.7573334599081657,20.692,4718.130652533983,-1783.0114346408664,1136.3536659411986,5020.650553798435,5197.6194217862,,,1134.4199694493304,1132.2114782200897,0.3863714904523377,0.38131818749314367,-1298.749446010478,-1180.1356413803828,118.61380463009527,189.72063906228448,331.63187358003614,-83.53034487766519,-80.75292664686476,-168.43240320084448,-184.40064540091333,-0.0,-0.0,-1227.2570190953247,-1237.3636250137126,42.0,42.0,174.04081312076067,174.04081312076067,1.600495740604485e-20,1.600495740604485e-20,41.62707405977476,41.62707405977476,79.79504828785741,79.79504828785741,102.41121263134387,102.41121263134387,41.26671085801235,41.26671085801235,52.88671808760296,59.400283384110665,30.222609997300246,31.128475027100713,45.92811100066655,48.66231371460479,123.18715371429603,119.46420082448715,18.780961153061057,18.460341895226,0.32561323357857663,0.36571598782413134,1,False
AP0060,Fusión,4,0.7380267394101738,20.5748,5197.519916303482,-1630.3657342028164,1115.6296340494478,5579.2397191021155,5640.197463479622,,,1128.713804275872,1128.3370951660772,0.540315014642262,0.5249031680366703,-1029.1746089357005,-924.0259069518426,105.1487019838579,159.84374127480112,311.19148633645835,-76.35422075686871,-75.88046802676966,-184.04384083922855,-199.89294343594355,-0.0,-0.0,-919.3699707154761,-950.1936639266595,47.0,47.0,174.077640109592,174.077640109592,1.6004957406044852e-20,1.6004957406044852e-20,41.69204135470915,41.69204135470915,57.03375555690793,57.03375555690793,119.7868633058336,119.7868633058336,41.34727079603408,41.34727079603408,50.80036968655056,57.65064025512437,30.396476099902575,30.215786758367827,46.39136335100447,46.40357341936733,122.70992154601619,122.25738021917556,18.698704807922056,19.271465346559832,0.31717030872021296,0.3599397303692599,1,False
AP0060,Fusión,5,0.7263732234593031,21.0589,6052.27970263584,-1899.304817153963,1102.7339787154083,6513.393191741221,6684.268461549114,,,1100.661723887582,1099.5542683159172,0.5026398299896471,0.417294106965047,-1246.8473914936058,-1139.0645781359676,107.78281335763813,-16.78512339249228,299.9568828544066,-41.07567472927073,-39.68292874331508,-185.01593545220874,-224.67642827822507,-0.0,-0.0,-994.7203400207059,-1165.411786069906,52.0,52.0,174.0872091809159,174.0872091809159,1.600495740604485e-20,1.600495740604485e-20,41.681722926493656,41.681722926493656,81.76959923318347,81.76959923318347,107.86140544579463,107.86140544579463,41.383748986586085,41.383748986586085,44.18024756473565,58.97687210315068,29.88926636919714,30.551686653366147,45.23083893836247,45.53063390535016,122.96344361790761,123.94001446469731,18.860665933487137,17.109797823637376,0.26725668506318134,0.35676493914136304,1,False
AP0060,Fusión,6,0.7214996116101188,21.3701,9119.253953215839,-1337.4240929809694,1092.593329870191,10287.958375614771,10393.724632702988,,,1089.1063451617767,1087.9858757017132,0.3985593061588603,0.36550269341072417,-1601.1267244170253,-1463.1904386265385,137.93628579048686,-153.1538597834449,86.07571459915461,-26.54352757291164,-25.13441520505069,-209.29763147946147,-245.88680694316258,-0.0,-0.0,-1202.8813876822792,-1268.9946131785516,61.0,61.0,169.79314619700114,169.79314619700114,1.600495740604485e-20,1.600495740604485e-20,38.92363847115873,38.92363847115873,102.51350571314492,102.51350571314492,124.30549482504527,124.30549482504527,32.93939671669274,32.93939671669274,40.37028650442759,52.302736506130636,31.0858228088056,31.050219344966358,48.00197032925094,48.42878557077981,122.45988082751184,120.52149353042107,18.572613883243204,18.740383752107313,0.22872018764740332,0.29632417166132546,1,False
AP0060,Reducción,0,0.7432267928170924,21.4865,10577.695172789046,1570.6196564847905,1085.2669870334423,11112.222593116203,11965.245908016612,950.3850973479434,1031.1910095153528,1084.8409792413431,1087.6640481834484,0.019831819210014957,0.42899006494603786,8307.40978086442,9862.222600109904,1554.8128192454842,11112.222593116203,11965.245908016612,-570.231058408766,-618.7146057092117,-51.59381698622525,-119.63725681275089,-0.0,-0.0,-1960.3363615799701,-1142.0198701079244,30.0,30.0,,,,,,,19.389572452188705,19.389572452188705,10.88246816175296,10.88246816175296,,,18.613122340171564,58.03534273004276,20.012428302466205,27.188853222411485,18.87649334582772,27.047582725054735,88.1126183520423,119.96522552868079,-6.607677402271791,-3.93070340492222,1.589021018695411,4.954535716245651,1,False
